col_1,col_2,col_3,col_4
9.06610970672477,8.367965477076357,11.834695330716539,49.13562156117244
8.127166808407374,10.47787918298605,10.579781271038945,50.029987667847315
7.916820029244855,8.737092117654818,7.754882060938927,46.90539079177674
8.010925637580844,6.1800413915827495,7.189274244504115,48.348122283725395
5.744401292567346,11.583455415204286,11.459728552753539,47.681097584874465
7.277877380996928,11.520633805577676,7.544712807613182,45.688160029726525
9.186874014512517,10.164515301383103,8.750820137374417,49.47002798301088
12.079099084195393,8.473739946634844,9.197459083750113,48.47052351198915
9.057147865096987,8.75801195674435,9.973087234708538,47.28361610336282
8.551990511027808,14.280902136148388,11.041431812353052,48.83717080172305
8.575194183972284,11.757560822945518,11.3099968776352,46.05792643040127
11.21319775774284,7.817603628454046,9.612240346981896,52.29304565591298
6.698388379311156,9.467503762700073,9.915318917735473,47.33989480076033
11.875287526312793,13.061345488810165,12.311897786727233,50.67200578271668
15.921865718970103,7.945125103426685,9.905974278988351,51.61664014457581
10.354744412008943,9.315998512356487,7.4971624768765555,50.96278310573764
8.963919073802028,7.983340308034588,9.921570753280028,49.82950274950622
7.317677390125622,12.734062471965293,11.07031421642504,54.17378547718815
11.694331594243126,11.490444064929658,9.88735417219046,47.776243898337356
11.933384069689025,2.007384468434525,8.673375979649013,47.51938286561006
8.649775410148353,11.590801702028678,9.585128288565997,49.14915046480401
12.086853719351613,13.213938137974505,11.095569244066732,49.934765461703705
15.685230212329099,7.519978415537104,8.896735903996563,49.01666707075157
10.896486697337334,9.75275058067234,10.227485261554813,49.83205668333012
9.419494030743996,9.989672572654394,8.918513313306077,49.66122787518104
9.534937587885672,7.622945237191775,6.641630828555371,49.77320994418193
11.576317926381071,5.972608629095624,9.396385095188565,48.90337734807179
12.530127754628664,9.461233068999174,9.79372515794368,51.28598130656232
14.326034888381589,9.405463959840942,9.103850114780565,53.28499265808377
11.268741770412001,9.99417179548748,11.991425861523833,50.552386919517836
13.099327482386233,8.30363174187312,12.379777742798822,49.41403225393522
4.1619638951175215,11.04164710852963,10.355641391202825,46.20369598205607
7.804724821776516,13.480144394860105,11.693386178970494,51.81698434561144
6.761300993484914,13.759735145360526,11.15356533215211,48.73721095509834
12.966069146972984,8.520763242167282,6.450849084036764,50.65934890927739
10.594389869730525,10.081992004519737,10.408231951415287,52.181867197072094
10.40153965848318,4.935251520721074,7.604371202922188,47.62310492095755
13.511597978587547,10.873725111348325,9.182452227080061,52.16293508928207
11.001644996859056,9.34198369431957,11.143501617667916,47.633016291725156
10.348606398529055,10.804305820682272,10.26075023566147,53.371291320461424
8.99862386836663,16.20933057159406,14.227241243008407,48.095351289505096
10.996423677854603,10.79264448716781,9.664333819139236,52.95853610641047
14.151707176194874,6.113833055541525,8.893861642514132,48.43485626614897
12.540888018784031,7.654887787755019,8.317540389368482,49.70264103980823
8.379743675844198,9.471998645465387,7.386001515453533,50.34684014952027
10.56220549285726,10.796643133580844,13.672044658565227,50.772322736968285
10.472368788294009,9.347614007125237,10.372788932199091,48.64719123322882
8.35646217847002,10.976458616257815,10.535658950861249,53.549709114221486
10.776186098083247,10.761490950740992,9.226284271960491,49.81161104894627
9.556770969748058,15.313954588311082,13.37423020515845,51.54539101890319
12.31950081873017,10.610468172795258,9.102555109789803,48.64841891619257
14.883359449336176,10.988009048519116,10.72106305283275,52.209691357089305
8.839755731687497,9.716146434372128,10.391237694566936,47.11957897995836
10.930840775281608,9.641175836613142,10.819995018120299,50.382598801051856
10.339614759589768,10.606053690859202,11.658070391103271,50.11105594353955
12.566612489490705,5.348439669077414,7.595922537289622,51.24596664972171
14.653846941985593,8.61833659559512,9.605703155156139,49.68673963241892
7.337563244501698,12.039769338152347,12.286620066140008,48.687143997280806
8.444282713959549,11.159857391892526,11.33791702767669,46.933734405794
11.012318900712721,10.136065256742233,11.325035151344032,50.50525244761166
9.515403895216348,13.692398649559477,9.922704600569766,51.015277444107944
12.210566388040366,9.433559064733378,11.484506030417739,50.92748283829009
10.172741006365905,7.796102205656291,10.749058267933489,51.216615212192366
10.239707653876971,10.229427600413047,9.969350060426779,50.19173862209137
10.159621034993469,12.76974561292209,11.417050039380129,51.48501976313601
9.551811805316031,7.822738360150515,9.888897496768422,48.3859031649861
7.574383476746509,12.297186065487688,10.122094118421247,50.024699912819244
11.9106800478559,6.2942810445482476,8.895500055365881,49.75257515258967
9.922386388551255,12.2782020457016,13.526466314314805,50.3175223304373
7.741013980537419,13.247477115910018,13.86015242107618,51.6033383476969
9.097117391635928,6.895935208558221,7.4453093919182844,48.14291506473127
13.183109496800126,14.095505073624718,9.851351463537595,50.66348580976289
14.161969477065881,8.095199707703674,9.495537206600055,52.637843913232885
15.172518705663535,7.857346658246634,10.472292476689441,54.55898859748174
12.796282664322138,4.8383968166238125,6.01590012758254,53.55469421530339
7.266571467271598,13.460228744290657,9.72386500490852,51.32295011082826
6.656345660480789,15.035693590165716,11.017426444738721,50.82865575776728
11.11094713420117,8.317560259890394,9.465108480576971,46.958458300657526
11.297129055350673,10.514688410527132,7.816853039404508,51.26516610983127
11.899985787991966,13.516544752666357,11.641899563063737,52.30637751395277
9.13420605040616,10.375422372641527,6.879898043080638,51.87886197299473
6.343632093390626,9.78490941162148,10.16216255258543,47.3951771633469
8.237066291217277,9.440952291651593,10.486006311029783,47.09997634950485
8.08120469229198,7.669936587160045,8.815950979037993,49.29024963303829
10.136958895026574,9.803130767237288,10.467425314370704,49.79404468610902
11.702570895238612,4.6568403914406655,7.549997616381118,49.59601435990925
11.380894782819457,11.089052260898473,10.560071167730365,53.78241905266455
9.979253905812902,9.442764699202545,9.542804266457958,49.883827825018095
8.668319209952529,11.710175607596783,9.95002241850173,51.631544671685724
11.500335900150139,10.800877026782219,11.729150871031717,50.74876475607422
11.822909726092805,11.14921022251454,11.827532203604257,52.06586880545436
7.996462198235879,8.339381444561072,9.656191270618708,48.214349416456315
9.814688281870668,10.790010934090027,8.541154437872509,49.2922064095521
7.486574169191206,11.59442068959314,11.157070492777525,50.49920766640231
4.1537396509515245,11.986698045399153,12.623890705399269,48.08389858380722
6.380452755714568,15.476684211993117,13.633944596016851,51.68157543226338
9.662929484694812,10.728544600024936,9.757728152351412,47.63128611601986
8.884019159089707,11.373407225929297,8.187931821588897,49.57391573422408
6.339744403638431,6.60265241600672,7.305740569851561,48.032295784858114
11.402612982840328,9.274174867999177,10.664962081282864,49.694189419584255
8.177733518904708,14.15100147649007,11.142589635367672,49.78923592276138
11.869238943207224,11.458795389589174,10.929911568253106,55.76135019116427
11.88463731091569,7.239356299634872,11.255603073682911,50.05919104850701
6.792576546535923,10.786950168494121,10.306956772053272,50.34987529856852
9.127248845599551,12.821356087518895,9.9383424621088,50.65040621790966
10.510186691677553,10.440602739620667,12.826777290429003,50.71978264867577
10.27609577417157,8.726455876026542,8.559567070509653,49.911559152128866
5.581162930206795,12.226418716070844,11.345420266677735,48.29928307776764
9.779358533133994,9.891738388260627,8.952933831182424,49.15895796381532
13.559894719802674,9.03153480933745,9.060206883462886,51.115217348933506
9.14881719075725,14.512325596433877,9.09041287547401,54.9046399249181
7.3622641079859115,10.293120607994327,9.867852648255695,50.19847295594881
10.533364711671922,8.769250963121166,10.305294878380954,53.07588601731875
9.0392422784694,7.276452121365177,7.2633542793051316,48.31500520301849
12.436984126658306,11.033328140086171,13.636617168713263,49.83205081371321
14.636520014277563,8.49730510526641,11.01688211494696,52.15507893752413
4.989215454242685,7.581053275123281,9.005730753007441,48.62637651106289
11.685887310332717,7.148900829428326,8.645883074801052,47.02366244270821
10.466437158030446,6.828053548553886,9.600766477006978,47.82135527518622
5.706610510478418,14.353869081161122,10.479072709433991,49.29080668510678
11.491559065781011,6.551456841461793,7.559868329406929,51.05872713495124
9.491248303351279,8.595138931001943,10.82007029676371,49.6837434857185
11.03190597407787,13.098859004953892,11.679148320754551,49.09256554326479
12.337253442992944,7.541200050104424,11.801778974717903,48.684629402978004
12.627334068682186,9.560034641919863,12.192409379021187,51.059826396227635
13.044605155007442,6.6419925305449095,10.726629373652719,48.993410675824805
8.06772263275763,8.03899705701335,9.983902504544416,48.100250571577526
6.467546456850648,12.822975150979111,12.757392052787727,47.29411834801669
15.026610122839301,8.285586482535921,8.069200023909147,53.438329641439104
10.769734187024069,6.625479761084305,10.320552025351118,49.50023943051746
5.686475146129846,9.864999527757096,11.387390208845185,49.2516740496472
12.188370526580908,6.050835018558831,9.128952733927603,49.18528718927981
10.693110436924163,14.827270429253542,11.622242619032281,49.83276013410461
10.750429585889153,8.482498445430442,10.624501750775696,50.0285429738342
10.410012591815962,10.187990633094644,13.144114836776302,46.56746527097548
7.483975252635094,13.79020809581122,9.848287684115457,48.47393376701855
6.253073124243952,11.304484722295305,11.438237705474569,48.05963346905074
9.156951577033773,12.103172763873943,8.887473521460436,49.65829744822503
6.741081284515273,13.161021004073936,8.176918263353475,50.77244208543815
9.442963247378815,9.268935888865014,9.263567025312776,46.70456484158159
11.366976395183299,10.354538094420075,10.955836670451209,49.158018911476546
7.828603968343871,9.664994099132116,9.013917644643714,50.83808031063521
13.318863712901837,3.776399894375719,8.38213808749266,49.305738235716454
6.398344577468088,10.510194913289704,12.74788370315092,49.45971166265877
8.572904025998753,11.521990992408146,11.545513395090108,50.025600172398754
6.1546679753233775,10.75575101420272,10.113481647697885,44.43620372975366
8.58230788910666,9.865363850210542,9.669583764569738,48.506401746704434
7.4524008847818095,7.644660497582514,7.538213940527298,49.21929661497247
11.56903426297494,12.140399769491669,12.332426211434973,54.423164573439166
10.846651366962814,10.264737841119496,10.235935075172183,50.034055002886326
9.22723088388382,9.702550862698269,8.100965360126573,51.320512817058166
11.097930440972428,13.592312417363773,13.772108802120593,51.32942550884647
14.903607661068364,8.558132748405916,9.847926394295946,51.92173020217377
11.958383669500796,10.791941789931915,9.067903241843972,47.31092497737685
10.656517903932826,12.024129796620198,12.145856965870971,50.69826114790814
9.41420990524969,2.438821032541579,6.777675240191684,51.13713079910037
8.235770263745819,13.90582111350209,10.035469754315601,49.04314406604271
10.068419106302894,8.45270087115998,9.051659486175673,51.815046936431024
13.158078074721098,6.4848407004353605,11.703561659253376,49.804485507398425
9.02000199207423,11.822066721883708,10.188929575329775,48.001884716903305
12.491169594335693,7.615049520707929,6.62238913738773,54.572059867749786
11.157667955282033,9.541896540896767,11.10332123021852,45.61811672677193
10.658496945962591,6.218084452727556,7.1712281249445375,50.73575537186274
6.978933610180388,8.650834857085792,8.80728278289304,50.61143738526506
6.859893831195122,10.68317830907367,10.742061689794777,46.60342504925064
10.886836414665304,13.047866111194457,10.407184723958915,53.16547600264389
11.00041929266281,10.692374355158096,10.6124007577313,50.54852698404126
15.60141701004806,12.461594034940457,9.462603730489773,53.36260845651776
11.78249001459088,6.756038550773091,9.34779007156266,48.528720363407764
10.258285859400868,9.74316068401624,9.743810652224504,51.75474786867577
11.589204183535962,8.626649050497162,10.807857770623453,49.669240149211525
9.278096020410587,15.646999905377738,9.257601103854723,52.495464586282324
12.546376939699066,12.635571945607875,12.008564508157988,49.79502594633334
8.730675104588292,10.410483569069752,10.459615239578843,49.23554903720528
7.037470712791958,11.493537485373842,10.624013396637908,50.38768611115464
9.295202887577378,12.935028605090768,9.896602687583421,51.65670538460215
11.316658804473333,8.496312990845766,10.813166533868756,50.21549056271743
12.794926841101947,6.846872986838077,9.863069944154438,48.39490507972929
10.166904536937306,12.739162574839838,11.440840788549805,52.66776496250072
